feature,mean,std,median,min,max,n_splits,rank
pair_ComponentSize,0.08297987592976946,0.04533636927502352,0.06730695155715591,0.026060560810373713,0.19146636220019986,15,1
pair_LocalClustCoeff,0.055448940511581855,0.04453690825142989,0.057304205863354996,0.0029774851235833096,0.18611423864977583,15,2
pair_AvgNeighborDegree,0.04887019251848714,0.03580407809293184,0.05440206977531077,-0.02662265517928013,0.10920467681436712,15,3
pair_KatzCentrality,0.0345227907059429,0.03252966006481835,0.028426548540548206,-0.0003631338231622483,0.12972214916241898,15,4
pair_EigenvectorCentrality,0.0250136870847103,0.02245788545732893,0.020226963540961502,-0.009903297416731276,0.08842959942255121,15,5
pair_TriangleCount,0.022555868076217084,0.023698103733191,0.017253013997806217,-0.009600684547935962,0.08088254108404849,15,6
pair_Degree,0.018808083270962825,0.022960372623450236,0.02517183325808046,-0.020266655578867178,0.04776472993086678,15,7
pair_BetweennessCentrality,6.845688709071253e-05,0.02706220906307612,0.008209252608349158,-0.04219912333755025,0.04322322836651422,15,8
