feature,mean,std,median,min,max,n_splits,rank
protein_MedComplexNodes,0.17613086560650623,0.03278216692776153,0.17891406624096418,0.10583387929762673,0.2747973059339318,50,1
base_Degree,0.10395567144233102,0.030415277169798152,0.10187303977918713,0.047456481777482865,0.1704952062993767,50,2
protein_RangeUniqueRatio,0.03040403606479588,0.02105890011515715,0.02979496879811932,-0.016098142508853757,0.07442566556771708,50,3
flag_HasStoich,0.024918786381392822,0.019422179264777937,0.023172751144222112,-0.011651555939312459,0.08593163877158932,50,4
base_AvgNeighbourDegree,0.020714794133064766,0.013328511467345575,0.019907033947275495,-0.007885695435025352,0.054338970804071095,50,5
base_TriangleCount,0.011968826249564397,0.012321381871522815,0.011545665452304232,-0.011904788314622727,0.058192310759957525,50,6
base_UniquePartners,0.007458814648787151,0.012038139440831194,0.006171046293475832,-0.030791154659163468,0.03809218959737358,50,7
protein_RangeComplexNodes,0.004821343835229406,0.0067926155807847746,0.003998806761589934,-0.009208954819317116,0.027959053305533398,50,8
base_LocalClustCoeff,0.004242604368711414,0.009040864394432796,0.00405332350481937,-0.015559991486793063,0.0252762940023052,50,9
