feature,mean,std,median,min,max,n_splits,rank
base_Degree,0.10827028684067971,0.03482061738602477,0.12182656049685985,0.04103841821034241,0.14819494433638764,15,1
protein_MedComplexNodes,0.10642087899959761,0.03993866037314026,0.09232779748935707,0.05322893488724166,0.17527285773748086,15,2
protein_MedianUniqueRatio,0.06566715270066252,0.04042647830823763,0.059779954613406794,0.01760557456547966,0.17127069353044247,15,3
protein_RangeUniqueRatio,0.04163607227865559,0.02239920535988051,0.040181460909030894,0.005392337240860312,0.0851918314153734,15,4
base_UniquePartners,0.03257128424882125,0.04077236847278697,0.024962917088193964,-0.06603379258008672,0.09937545366710962,15,5
base_AvgNeighbourDegree,0.021492996798156284,0.01566064914511067,0.021429187737012495,-0.003382671369149598,0.045871791361231415,15,6
base_TriangleCount,0.019672041491912325,0.015574550697029853,0.020131596781656935,-0.0030005818813754193,0.05321741036132752,15,7
protein_RangeComplexNodes,0.01431274393238426,0.010217889928071282,0.01144807235760727,0.0017612822968062936,0.035351608367350754,15,8
base_LocalClustCoeff,0.013301926222926214,0.014439396018591741,0.012053226060598388,-0.010101414092378368,0.039140224752478726,15,9
