base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
0.007025898719967271,-0.006233023881071037,0.1597433874099742,0.053048034138253874,-0.02059426910601306,0.044606858337982655,0.010405571049703152,0.04839322723937737,0.022536595839252736,0
0.003991607850840768,0.0025220146162562933,0.013389508546918307,-0.0044491113149232,-0.1424021049085794,0.04409361142558481,-0.024627284089092823,0.0486025092298754,-0.020405860565456464,0
0.014054266761137264,0.002468926861386237,0.11006472916092966,0.032968510579860624,0.008569202717381288,0.051315749354875,0.008074483698430926,0.05443942370841402,0.03429062836235107,1
0.005946951446817748,0.0029409376970301157,0.05744943509899312,0.020295248237815085,0.00802049153480293,0.05977227397149716,0.015490553309512895,0.06324626028362376,0.0009361272317854533,0
0.014057994660653725,-0.009332249499880563,0.13882009178057755,0.05587367643999001,-0.006318496039933571,-0.05652984368075611,0.003957596369458587,-0.07790312989417451,0.07222428741183531,0
0.008502530234753026,0.00133850240966523,0.1421732955199993,0.027660033176556104,0.0027805072442706317,0.0450295709487103,0.010108360663438275,0.047479090874986404,0.028196802480181367,1
0.008317036787941325,0.0007507890612341651,0.15008064146965508,0.05241898853039747,-0.017134749888481304,0.04345888245291601,0.010083489569846423,0.047835839567659515,0.024558525754439037,1
0.01660503794012232,-0.021052236892002592,0.14302834580846338,0.028099357761490865,-0.0171233800852068,0.049800054976362654,0.0047743095071458,0.05558900518894157,0.031873201775536576,0
-0.0016147211529116186,0.0010070547370430707,-0.017128720964438703,-0.019372989792929986,0.01582780959527058,0.05169990397271469,-0.021189290181531834,0.049677157092972955,-0.015839943374725367,1
-0.0016147211529116186,0.0010070547370430707,-0.017128720964438703,-0.019372989792929986,0.01582780959527058,0.05169990397271469,-0.021189290181531834,0.049677157092972955,-0.015839943374725367,0
-0.0016147211529116186,0.0010070547370430707,-0.017128720964438703,-0.019372989792929986,0.01582780959527058,0.05169990397271469,-0.021189290181531834,0.049677157092972955,-0.015839943374725367,0
0.005278879439055858,0.003617683077316662,0.047682134495189765,0.022127335358942034,-0.0032137920817102354,0.05333527117204203,0.008444399734556792,0.06147617316786492,-0.018859814563084824,1
-0.0023892874430401436,0.0006413167683454967,-0.06756113307546169,-0.012146398605665768,0.09424126385685745,-0.006571619173180783,-0.012145167539349837,-0.018129256652978425,-0.018877614662161497,0
0.0034498819778019706,-0.00966931410277156,-0.028307639280889398,-0.01380452064416389,-0.012079083639906304,-0.023200653177193043,0.013927010208030461,-0.023251698556854255,0.017430079992435076,1
1.6913540821897908e-05,0.0032836083749659827,0.0015389182146369634,-0.0007756792916796072,-0.006890882599293859,0.06502532601094277,0.027122056136505316,0.06951104137343395,-0.012346781516913858,1
-0.002586140046390389,-0.00023735247974030475,-0.08352311638115026,-0.024721451846333876,-0.03582073759924756,-0.013370270152663325,-0.018940775708189347,-0.024213969757447086,-0.029067080475650615,1
-0.002586140046390389,-0.00023735247974030475,-0.08352311638115026,-0.024721451846333876,-0.03582073759924756,-0.013370270152663325,-0.018940775708189347,-0.024213969757447086,-0.029067080475650615,1
-0.005515962613146949,-0.033575993379782135,0.02804618852805455,-0.013568818289810868,-0.006633090212001979,0.04933083895835254,0.018579212357931144,0.05582568425134047,-0.003961951830536073,0
0.0026631729758773426,0.004072585518649692,-0.020802294429335868,-0.004863140898936922,-0.02238976312757273,-0.022860312408475674,0.010249935562178824,-0.0192266636251806,-0.034851335535338965,0
-0.002604733394828923,-0.00017628552196943622,-0.0878179992207837,-0.03060894394911719,-0.0375645018607881,-0.009408805134803222,-0.018962879938968967,-0.02087877129419446,-0.028739264610174207,0
0.017798611601008995,-0.01071254498555562,0.16160518069932514,0.07301612643354047,-0.06568157123217193,0.04485171416048138,0.009248364882097489,0.0633023300266111,0.06519825483008863,0
0.014632344703839052,0.0039135929345947545,0.15392595804540887,0.028696464648403718,-0.016765365405358376,0.0443270612242597,0.010310099243648495,0.04364177032156671,0.03530762046969064,0
0.004653627372141578,0.001307753994051641,0.14181916113018816,0.05630185944390126,-0.007892569092304461,0.014838664657644553,0.004502049302044545,0.03467876567674731,0.02562685579550819,0
0.0032386287373681035,0.001145726295197549,0.1512719079975985,0.07979780381268939,-0.0021364771190108783,-0.011554217165816137,0.005243598756577394,-0.02626177640543844,0.06167486424930542,0
-0.0035457004096337073,0.00313555394298576,-0.03702131752400276,-0.012703506090109534,-0.015096289567789158,0.00024783977301345264,0.017501646366730555,-0.007086751215964419,0.02557659745651936,0
-0.007983423496234415,-0.0005284499504374653,-0.11090030230740744,-0.044608518805866165,-0.03274916808741561,0.0502199792809019,-0.027375356657926977,0.053274974044466725,-0.026029886210626074,0
0.008103586042999092,0.0024285258371898916,-0.05029158004385642,-0.025017634468264802,-0.005375699070297701,-0.046162719135577374,0.005949087320229793,-0.043993946066506535,0.020579694558623133,0
0.0018191301688402727,0.0022187099283241508,0.0034739313509264684,0.013709276134406884,-0.14132672422866716,0.040309071099884006,-0.024480433909703093,0.04344105601213047,-0.02193345905061484,0
0.012675757100906921,-0.05431258850544132,0.15713436361637845,0.08017984995822222,-0.05436005405259116,0.042755663812642,0.010454183522258293,0.05894771187110156,0.05780916657926127,0
0.0071842162253499655,-0.001043109022636679,0.05159317896517645,0.010061418552159584,-0.02249627729187203,-0.05863332262448419,0.005693075660299484,-0.04119526755955865,0.009250516546749117,0
0.01625764927793512,-7.486664185562828e-05,0.1479898496924266,0.05934054966807239,0.0024353012269174214,0.04766868757546737,0.004007082653299399,0.061748418944049525,0.052782633541005895,0
0.01307146197122514,-0.01272020568305305,0.1572719602598054,0.028858378924700463,-0.034279120186192065,0.04166570750795279,0.005583345728670103,0.0575197857475037,0.03921529096082235,0
0.012537656756221243,-0.012499905312857391,0.15480203916546448,0.030091944570289183,-0.0534069818299041,0.0383663558322314,0.006494810173298321,0.056994158465994205,0.03947467732161685,0
-0.009326740350947018,-0.0007533534312472976,0.09965832649939727,0.03421338805248779,-0.02038864795152252,0.050909890561993576,-0.016438226764006657,0.05200737177906029,-0.024773664640216343,0
-0.0025458920344185003,0.0028168511963188596,0.03474536481155225,0.021732396215991184,-0.06236760924207735,0.04658311098270396,-0.017776221131646088,0.05624792117027163,-0.019866261767255793,0
0.0029540993808577958,-0.00035183941255409506,0.04007841301402694,0.02079149926037257,-0.022160908588364583,-0.02133931235657276,0.0004323048328997986,-0.018645498883823695,0.02722163568414006,0
-0.005604820475652493,-0.08349145639038479,0.0973159239233086,0.0218746208181433,-0.12228020503676894,0.038445059654509776,0.0015208113441596922,0.04052571961003067,-0.021984335336681,0
0.012429384688863477,-0.01627406850796717,0.13967452829136873,0.020950189363065204,-0.002718373946709696,0.047832181906744715,0.008430523770981522,0.05861398963390004,0.02626837136346134,1
0.0071460103119851915,-0.0037511971047671073,0.0404640773120685,0.0285539930958101,-0.011956748320908145,0.05475407201547629,0.004200915015239835,0.06091894780019986,0.0024384116340374737,0
0.003800594906134286,-0.00972519758419463,0.03495254868727332,0.01831934433457351,-0.0060317423490777395,0.05453051725346304,0.014882875764917628,0.06031343475214414,-0.008383549321072697,0
0.01399864043208949,0.0030355658758513863,0.15446348100156598,0.027664056288417126,-0.0162357927958379,0.04925738952221338,0.003997061549384705,0.0524613386070708,0.03146468233019428,1
0.01059363800698262,0.0005189873021332514,0.1537849052563942,0.022965841351663963,-0.015245806877947932,0.04748010995257666,0.004164575692224657,0.052404664296176004,0.028247738601369254,1
0.01130656430467005,0.0023095178718052847,0.14972736586384877,0.03583849181445467,-0.01652170522281998,0.04461354679636643,0.00950021497866429,0.0490290289983477,0.03209056205223264,1
0.010216388991811959,0.002752554894716946,0.14691622949694952,0.03433317010753826,-0.01611454826542721,0.04771571917136251,0.008586230615636454,0.051829032690216284,0.024825703185986005,1
0.014897199206375838,-0.01714968105034117,0.15133674388241994,0.025366487315364877,-0.015582933910942329,0.05318896582342262,0.010682029162005129,0.058809384602529075,0.023700850328961152,0
-1.1085756643434861e-05,-0.002777877102106013,-0.0392394487751536,0.015602503066689028,-0.00923075564173785,0.06849190641501166,0.01726784346878633,0.07234865971889584,-0.02632926475462604,1
0.004584377855557518,-0.0033230979401592687,0.1348316413128416,0.011898341619936628,-0.11498789649814467,0.03742117609178738,0.010588496110386715,0.04150176796445014,0.023060281181612095,0
-0.004483305735603958,0.0009580783645569599,0.033989074545683964,0.02124935616428526,-0.024684688362921883,0.05407493237183953,-0.02032268027923642,0.0575351752895932,-0.022038414869831005,0
-0.004483305735603958,0.0009580783645569599,0.033989074545683964,0.02124935616428526,-0.024684688362921883,0.05407493237183953,-0.02032268027923642,0.0575351752895932,-0.022038414869831005,0
-0.004483305735603958,0.0009580783645569599,0.033989074545683964,0.02124935616428526,-0.024684688362921883,0.05407493237183953,-0.02032268027923642,0.0575351752895932,-0.022038414869831005,0
0.023987493318181244,0.008027128053765677,0.17318601722742402,0.06742719696819761,-0.0019271323259070462,0.05290966589004192,0.0014774039771588672,0.06625397700285089,0.05249690601471075,1
0.024945294917266242,0.01034323226485404,0.16220284526824733,0.07221277073898036,0.002822335239542959,0.051706297846911234,0.009957873497480993,0.06142201761097808,0.0593832092484,1
0.024945294917266242,0.01034323226485404,0.16220284526824733,0.07221277073898036,0.002822335239542959,0.051706297846911234,0.009957873497480993,0.06142201761097808,0.0593832092484,1
0.024945294917266242,0.01034323226485404,0.16220284526824733,0.07221277073898036,0.002822335239542959,0.051706297846911234,0.009957873497480993,0.06142201761097808,0.0593832092484,1
0.02495028515124047,0.00954382757025326,0.15963046732079847,0.06985141374489814,0.0023422361498981973,0.05258083905543056,0.007783919203708004,0.050987824279348455,0.05150683824471296,1
0.024945294917266242,0.01034323226485404,0.16220284526824733,0.07221277073898036,0.002822335239542959,0.051706297846911234,0.009957873497480993,0.06142201761097808,0.0593832092484,1
0.02495028515124047,0.00954382757025326,0.15963046732079847,0.06985141374489814,0.0023422361498981973,0.05258083905543056,0.007783919203708004,0.050987824279348455,0.05150683824471296,1
0.02495028515124047,0.00954382757025326,0.15963046732079847,0.06985141374489814,0.0023422361498981973,0.05258083905543056,0.007783919203708004,0.050987824279348455,0.05150683824471296,1
0.02495028515124047,0.00954382757025326,0.15963046732079847,0.06985141374489814,0.0023422361498981973,0.05258083905543056,0.007783919203708004,0.050987824279348455,0.05150683824471296,0
0.022578738711990173,0.003063668976568364,0.16796539473584843,0.07092431943145347,-0.0004640075718521815,0.05113591504972678,0.011208401828286222,0.06816781029303101,0.059779362953833674,1
0.02495028515124047,0.00954382757025326,0.15963046732079847,0.06985141374489814,0.0023422361498981973,0.05258083905543056,0.007783919203708004,0.050987824279348455,0.05150683824471296,1
0.024288332377913727,0.009233102711980358,0.1604506054875326,0.07246633034187891,-0.0033344516456496366,0.0492950412930992,0.005440174670370371,0.06256737413001626,0.04661700726800323,1
0.02495028515124047,0.00954382757025326,0.15963046732079847,0.06985141374489814,0.0023422361498981973,0.05258083905543056,0.007783919203708004,0.050987824279348455,0.05150683824471296,1
0.02495028515124047,0.00954382757025326,0.15963046732079847,0.06985141374489814,0.0023422361498981973,0.05258083905543056,0.007783919203708004,0.050987824279348455,0.05150683824471296,1
0.02495028515124047,0.00954382757025326,0.15963046732079847,0.06985141374489814,0.0023422361498981973,0.05258083905543056,0.007783919203708004,0.050987824279348455,0.05150683824471296,1
0.024945294917266242,0.01034323226485404,0.16220284526824733,0.07221277073898036,0.002822335239542959,0.051706297846911234,0.009957873497480993,0.06142201761097808,0.0593832092484,1
0.024945294917266242,0.01034323226485404,0.16220284526824733,0.07221277073898036,0.002822335239542959,0.051706297846911234,0.009957873497480993,0.06142201761097808,0.0593832092484,1
0.0259945029770872,-0.014171830533210859,0.1454903959516947,0.07145099239834299,0.006744472972692654,0.03880149524986124,0.005525197108516776,0.05132172064912813,0.056551826799138075,1
0.024945294917266242,0.01034323226485404,0.16220284526824733,0.07221277073898036,0.002822335239542959,0.051706297846911234,0.009957873497480993,0.06142201761097808,0.0593832092484,1
0.02229261147452039,-0.0007089853271746748,0.16509526280697231,0.07030127281730152,-0.004515055116405095,0.053045539365113595,0.008810895120796134,0.06724708545222738,0.04979592743082669,1
0.024945294917266242,0.01034323226485404,0.16220284526824733,0.07221277073898036,0.002822335239542959,0.051706297846911234,0.009957873497480993,0.06142201761097808,0.0593832092484,1
0.024945294917266242,0.01034323226485404,0.16220284526824733,0.07221277073898036,0.002822335239542959,0.051706297846911234,0.009957873497480993,0.06142201761097808,0.0593832092484,1
0.024945294917266242,0.01034323226485404,0.16220284526824733,0.07221277073898036,0.002822335239542959,0.051706297846911234,0.009957873497480993,0.06142201761097808,0.0593832092484,1
-0.044956381534714394,-0.013989975780012728,0.12738504380943108,0.07006228777801146,-0.0015521083459447095,0.02827375420464938,-0.008218660730204169,0.032187356453630724,0.007568164761595529,1
0.025093661279651507,0.01113211133216051,0.16476446767205638,0.06802178321764193,-0.0034060518589225973,0.051458979925432094,0.008180269879878852,0.06214034425760687,0.047051410822631194,1
0.02495028515124047,0.00954382757025326,0.15963046732079847,0.06985141374489814,0.0023422361498981973,0.05258083905543056,0.007783919203708004,0.050987824279348455,0.05150683824471296,1
0.02495028515124047,0.00954382757025326,0.15963046732079847,0.06985141374489814,0.0023422361498981973,0.05258083905543056,0.007783919203708004,0.050987824279348455,0.05150683824471296,1
0.02495028515124047,0.00954382757025326,0.15963046732079847,0.06985141374489814,0.0023422361498981973,0.05258083905543056,0.007783919203708004,0.050987824279348455,0.05150683824471296,0
0.02495028515124047,0.00954382757025326,0.15963046732079847,0.06985141374489814,0.0023422361498981973,0.05258083905543056,0.007783919203708004,0.050987824279348455,0.05150683824471296,1
0.024945294917266242,0.01034323226485404,0.16220284526824733,0.07221277073898036,0.002822335239542959,0.051706297846911234,0.009957873497480993,0.06142201761097808,0.0593832092484,1
0.024945294917266242,0.01034323226485404,0.16220284526824733,0.07221277073898036,0.002822335239542959,0.051706297846911234,0.009957873497480993,0.06142201761097808,0.0593832092484,1
0.022578738711990173,0.003063668976568364,0.16796539473584843,0.07092431943145347,-0.0004640075718521815,0.05113591504972678,0.011208401828286222,0.06816781029303101,0.059779362953833674,1
-0.044956381534714394,-0.013989975780012728,0.12738504380943108,0.07006228777801146,-0.0015521083459447095,0.02827375420464938,-0.008218660730204169,0.032187356453630724,0.007568164761595529,1
0.02495028515124047,0.00954382757025326,0.15963046732079847,0.06985141374489814,0.0023422361498981973,0.05258083905543056,0.007783919203708004,0.050987824279348455,0.05150683824471296,1
0.020462092240282993,0.005951952169306783,0.16081148408925044,0.07543140978008434,0.000635134359315041,0.04651565131278401,0.0011026288492166846,0.06457980957231228,0.05171795246856713,1
0.024945294917266242,0.01034323226485404,0.16220284526824733,0.07221277073898036,0.002822335239542959,0.051706297846911234,0.009957873497480993,0.06142201761097808,0.0593832092484,1
0.024945294917266242,0.01034323226485404,0.16220284526824733,0.07221277073898036,0.002822335239542959,0.051706297846911234,0.009957873497480993,0.06142201761097808,0.0593832092484,1
0.019111793791527013,0.001111745733405554,0.16827488170896063,0.0693593923946573,0.0033234756032517413,0.05272748644637172,0.011240097808344155,0.07430978331257253,0.05650040570840472,1
0.02495028515124047,0.00954382757025326,0.15963046732079847,0.06985141374489814,0.0023422361498981973,0.05258083905543056,0.007783919203708004,0.050987824279348455,0.05150683824471296,1
0.024945294917266242,0.01034323226485404,0.16220284526824733,0.07221277073898036,0.002822335239542959,0.051706297846911234,0.009957873497480993,0.06142201761097808,0.0593832092484,1
-0.005510129721517014,-0.010034798504533574,0.03209021370785948,0.005165314497800443,-0.06927761753390614,-0.050204112448376755,0.005550267518371267,-0.049221245759517876,0.0003078124576971733,1
0.002290499144024853,-0.002392687725921451,0.04252549358890428,0.034300979023951426,-0.010724051546444176,-0.026553904495233736,-0.0009459574114599584,-0.016384929844688804,0.037872514098190126,0
-0.019330044268462077,-0.03710133972893883,-0.05370447190335532,-0.01572779604687546,-0.011658864000637547,-0.064217968415237,0.00779736980484659,-0.05999574647105268,0.010971103681765725,0
-0.00655778900975638,-0.019030479817918635,-0.0438062564394818,-0.01730825648354092,-0.021383536300020156,-0.06035208024759231,0.0046014872696455164,-0.05238696668100901,0.008546852070078907,0
-0.004238601169865808,0.002826154492734511,-0.05588966644032941,-0.011521942509912944,-0.02228080200523233,-0.039546248984135196,0.008688692434970025,-0.04224217119060696,0.020830986496683846,0
-0.0034378783072550006,0.0008696900003475243,-0.0565659903282672,-0.021701054837513716,0.08976509442941756,0.05988286511824737,-0.020166662995517903,0.052776113037904575,-0.01410597815044669,0
-0.0029332117267587623,0.0034553037306722808,0.039890416709717276,0.009111590801852415,-0.008359858259500415,0.06259104758610601,0.016856784534140922,0.06113892310840609,-0.030140120838687556,0
0.004493387936023975,0.0022026238558237343,0.04355243703089294,0.026631182740288483,0.0007698174375693015,0.051889170017358446,0.010825667519220433,0.06039896741926192,0.009524463631416924,1
-0.003029877438582349,-0.00011338270256165868,-0.11686918880909322,-0.028803156048402726,-0.020778442390848792,-0.07599088518294779,-0.009015848106055485,-0.08389055713979747,-0.02158665863810426,0
0.004009001216734582,0.0008689703488890466,-0.06867849616605695,-0.001818810134499917,0.07740843170350252,-0.07138847033694688,-0.00117641291310432,-0.06695808770510589,-0.02276890170256261,0
-0.005716695606006479,-0.0005583668308294648,-0.09370119954689632,-0.02006577262703298,-0.0352230295248634,-0.055256958461943395,0.006375633592259154,-0.0629469341789026,-0.027263263180819577,0
-0.004727021146349985,-0.03535780931102713,-0.07580548781364407,-0.028461236757455263,-0.048016324348084734,-0.04366762255408118,-0.016402510287072118,-0.03787480269589723,-0.03248663719640036,0
-0.0027104882244481667,0.0002588155488385057,-0.09894509198053995,-0.02147774237150956,0.0873453075526787,-0.07891313674788801,-0.00400936003885206,-0.07734193627727765,-0.013242805451928278,0
-0.0027104882244481667,0.0002588155488385057,-0.09894509198053995,-0.02147774237150956,0.0873453075526787,-0.07891313674788801,-0.00400936003885206,-0.07734193627727765,-0.013242805451928278,0
0.0016944526591679827,0.008032070576513638,0.03451789067094152,-0.010335839149048133,-0.004176224541980641,0.05466520799516687,0.006937036515803888,0.05705790902114165,-0.003427475600122547,0
0.019372927233443114,-0.006577482012730623,0.17325187983829393,0.06890444803906466,0.00320723000669316,0.0537229206347481,0.007422162732806157,0.0726400538889764,0.050869544575922424,1
-0.013125398176290538,-0.05851358133505069,0.004453784194911905,0.024201356017499176,-0.020469684721600087,0.03383344648374102,0.0007456464911539728,0.0435750448723941,-0.026050890733522066,1
-0.013125398176290538,-0.05851358133505069,0.004453784194911905,0.024201356017499176,-0.020469684721600087,0.03383344648374102,0.0007456464911539728,0.0435750448723941,-0.026050890733522066,1
-0.013125398176290538,-0.05851358133505069,0.004453784194911905,0.024201356017499176,-0.020469684721600087,0.03383344648374102,0.0007456464911539728,0.0435750448723941,-0.026050890733522066,1
0.009877440733364622,0.002946726459666208,0.1595267565314364,0.061538503517822724,-0.022206726008101516,0.04560642114539587,0.006207943852099005,0.044324327194643895,0.04064570468895161,1
-0.0027722596760750935,0.002517551205914443,0.05086183312630526,0.0002223302249377486,-0.0008028888808638071,0.059373334533454634,-0.017254178039529965,0.062185814499661096,-0.019868052014712246,0
-0.0027722596760750935,0.002517551205914443,0.05086183312630526,0.0002223302249377486,-0.0008028888808638071,0.059373334533454634,-0.017254178039529965,0.062185814499661096,-0.019868052014712246,0
0.016651619432719904,-0.012239199222827324,0.15701150053989643,0.03180333852879866,-0.015402132196185393,0.045363960038267336,0.004284044312662446,0.052479020930206344,0.037917190510194154,0
-0.0039030543502355567,0.0016245967943780118,-0.027453757555264868,-0.024218168543510634,-0.0075625080512649835,0.06420452699887196,-0.024417431786557857,0.07237817822205213,-0.022736236099520735,0
-0.0039030543502355567,0.0016245967943780118,-0.027453757555264868,-0.024218168543510634,-0.0075625080512649835,0.06420452699887196,-0.024417431786557857,0.07237817822205213,-0.022736236099520735,0
0.02362632111851019,-0.01298960363318274,0.136642131387155,0.06064342498927168,-0.008936228837172088,0.046005646483553986,0.0002212218506154535,0.05871124627325486,0.045557864472350315,0
-0.009079891170201287,0.0035467778472836465,0.03413644832785389,0.01899868730641919,-0.04170351274576846,0.042167018919449496,-0.00828725892283862,0.05419295643742713,-0.01691303759996962,0
0.0012460899419915563,-0.00021182337324135013,-0.11686704994443603,-0.025167499769965154,-0.036388048054433624,-0.07786660399091061,-0.008815901886489024,-0.08105499479026126,-0.022920664234705675,0
0.001631157204201682,-0.023158057945861888,-0.07002343740992158,-0.017670828070108273,-0.02193204290367148,-0.05527935190560699,0.002034507432470644,-0.045964505673782935,-0.041313012436247444,0
-0.005513666776240937,0.000973784178731058,-0.07265430886461265,-0.025926436795333685,-0.02273524432151842,-0.05138855964273244,8.160680099975447e-05,-0.05381266678119904,-0.035815914121906135,0
-0.002852209342375339,0.005065903270130412,0.061449796332498356,0.022965703234178316,-0.021905936212478654,-0.05913528887842591,0.008185060341306926,-0.03742524023066298,-0.0022769782204132647,0
0.012278864843195713,0.005013850501012812,0.1400981873165575,0.020243335642449397,-0.08247924409903881,0.04213172662044841,0.005575361044232275,0.04455148148403736,0.0365196400510311,0
0.01404717951637275,-0.01435102368098444,0.15255642002673503,0.029782572912308625,-0.03381458180562775,0.04841797322220855,0.00776494555418727,0.05987419226624008,0.029468365667664028,1
0.013393402226695602,-0.016626153418963667,0.15721467082570792,0.034603393820511426,-0.019444123700539252,0.05176912446612964,0.008078551485385244,0.06503795756664746,0.025405432321463625,0
0.012786515137862737,-0.009695624043416966,0.1498776912498682,0.03779659645667956,-0.02249805560995416,0.052882695210481785,0.00845750996472247,0.060683930936319984,-0.00412741686593652,1
0.012734705285257098,0.0003286162037371332,0.16052520508500093,0.03499440996519791,-0.01955265827224488,0.05010023112292738,0.008188054624702798,0.05646481866363978,0.02694275618619777,0
-0.001901565229758112,-0.06754396545331816,0.034648774210599594,0.020370371387892758,-0.017212431225025377,-0.03723104527852837,0.0015400248733027113,-0.01786582622624738,0.0023901130605402097,0
-0.018587387839772592,-0.015212731991446463,0.05468376881599937,0.02685810897650089,-0.05187530271164431,-0.04845663151287918,0.007567075107917053,-0.039347103062521746,0.02329953946530881,0
-0.0021576073116482564,-0.0035865012366906816,0.06393090822345163,0.01721543684394791,-0.03181780942899039,-0.12009787812201318,-0.008058133289811012,-0.11324944982723645,0.018301066056002614,0
-0.021673198793776265,0.002452018883515892,-0.042658939716246846,0.002086495474767748,-0.027296742753853465,-0.10634153183943065,-0.022294250997633863,-0.11942170037295932,-0.004683444346128716,0
-0.003874548015790556,0.0011864722723608897,-0.07376843592659846,-0.016717156820658812,-0.01736766656819162,-0.05071673681117557,0.0016360299754220238,-0.05350976598527659,-0.03466304121807576,0
-0.002254053255396142,0.0016729226227266338,0.05450756489274253,0.0076442312890331165,0.022112751905265158,0.0440495926799561,-0.005451060888437495,0.053267767681026236,-0.009768647630618825,0
-0.01209002711635576,0.002228417696573266,0.0681760375790747,0.0034213544915801396,-0.022554499328506505,0.05379089731470148,0.009550273609242045,0.04676204076766784,-0.018265412293566284,0
-0.002254053255396142,0.0016729226227266338,0.05450756489274253,0.0076442312890331165,0.022112751905265158,0.0440495926799561,-0.005451060888437495,0.053267767681026236,-0.009768647630618825,0
-0.002254053255396142,0.0016729226227266338,0.05450756489274253,0.0076442312890331165,0.022112751905265158,0.0440495926799561,-0.005451060888437495,0.053267767681026236,-0.009768647630618825,1
-0.002254053255396142,0.0016729226227266338,0.05450756489274253,0.0076442312890331165,0.022112751905265158,0.0440495926799561,-0.005451060888437495,0.053267767681026236,-0.009768647630618825,0
-0.002254053255396142,0.0016729226227266338,0.05450756489274253,0.0076442312890331165,0.022112751905265158,0.0440495926799561,-0.005451060888437495,0.053267767681026236,-0.009768647630618825,0
-0.002254053255396142,0.0016729226227266338,0.05450756489274253,0.0076442312890331165,0.022112751905265158,0.0440495926799561,-0.005451060888437495,0.053267767681026236,-0.009768647630618825,0
-0.002254053255396142,0.0016729226227266338,0.05450756489274253,0.0076442312890331165,0.022112751905265158,0.0440495926799561,-0.005451060888437495,0.053267767681026236,-0.009768647630618825,1
-0.002254053255396142,0.0016729226227266338,0.05450756489274253,0.0076442312890331165,0.022112751905265158,0.0440495926799561,-0.005451060888437495,0.053267767681026236,-0.009768647630618825,0
-0.002254053255396142,0.0016729226227266338,0.05450756489274253,0.0076442312890331165,0.022112751905265158,0.0440495926799561,-0.005451060888437495,0.053267767681026236,-0.009768647630618825,0
