feature,mean,std,median,min,max,n_splits,rank
pair_LocalClustCoeff,0.050197462566385,0.029360953660939028,0.04495747729901999,0.003340155041113388,0.12886653104834767,50,1
pair_AvgNeighborDegree,0.0051891964590987105,0.007823833852604404,0.005250426569070483,-0.01359724613392864,0.025967262492312036,50,2
pair_Degree,-0.005677899512682751,0.006787706221251847,-0.005506311692283506,-0.02906936464803119,0.0061909105669733676,50,3
pair_TriangleCount,-0.007998723548738436,0.0070696871713496244,-0.006154183001502665,-0.02362032743283086,0.004839876056456057,50,4
