pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
0.05508336110557446,-0.061979523883685265,0.064736057617845,-0.001135031157111097,0
0.05508336110557446,-0.061979523883685265,0.064736057617845,-0.001135031157111097,0
0.010348033484569603,-0.05786765488673265,0.04924330351730017,-0.038038003532623446,1
-0.0697075984456293,0.011995618659914905,-0.13997490755733685,-0.006932313135675678,0
-0.08046761126920264,-0.05551048305366598,-0.1212884879935285,-0.00046575844754773036,0
-0.06617491556033757,-0.050230697438679174,-0.13016263062444716,0.007656979271282128,0
-0.06746014334779134,-0.021563644202862654,-0.11776631205172351,0.02990140296627137,0
-0.06746014334779134,-0.021563644202862654,-0.11776631205172351,0.02990140296627137,0
-0.07602315385695478,-0.028114666030586002,-0.12843606348252398,-0.014004708286586627,0
-0.17930977797254613,-0.031001615304853437,-0.1509600245468531,-0.039702984116375115,0
-0.06746014334779134,-0.021563644202862654,-0.11776631205172351,0.02990140296627137,0
-0.06746014334779134,-0.021563644202862654,-0.11776631205172351,0.02990140296627137,0
-0.02176392414652246,-0.03976058126946472,-0.13764101531372042,0.00427271414675208,0
-0.08094776962297237,0.009297995686292927,-0.15012890899373302,-0.042915195895522666,0
-0.009178470738968844,-0.05317871942428261,-0.13798094696631327,-0.019595622382524682,0
-0.06295150775728836,-0.0190576642590499,-0.12362597353350874,-0.0421661294936439,0
-0.023461943598690572,-0.06244785855865952,-0.1272129218354351,-0.02832414373199758,0
0.04048292177725495,-0.034779472248120225,-0.12150426192930054,0.029826188957317777,1
-0.05108265049028507,0.023260373434368833,-0.07931836979256733,0.01460148699238898,0
0.004572215645835524,-0.06410593570868317,-0.004141520382643712,0.0023919729763897265,0
-0.07136662874632246,-0.04960143237052203,-0.1441933241046243,-0.03839572937578549,0
-0.07602315385695478,-0.028114666030586002,-0.12843606348252398,-0.014004708286586627,0
-0.06295150775728836,-0.0190576642590499,-0.12362597353350874,-0.0421661294936439,0
-0.0837637391351586,0.01560364166161622,-0.14807728743469076,0.0028215546542302325,0
-0.0811812325050676,0.008338713155570132,-0.14779601663581196,-0.047774829561007655,0
-0.0811812325050676,0.008338713155570132,-0.14779601663581196,-0.047774829561007655,0
0.009173858388972793,-0.06582984152297644,-0.012274925432164276,0.004226992848439538,0
-0.06746014334779134,-0.021563644202862654,-0.11776631205172351,0.02990140296627137,0
-0.019404274679721945,-0.038993924324418866,0.05651767356166892,-0.0042657679878339,0
0.01168012289273231,-0.07576970974664976,0.024707910073967585,0.006077898067862153,0
-0.029683225410147125,-0.04140090231125457,0.02856164585554113,-0.0074722530988910645,0
-0.029683225410147125,-0.04140090231125457,0.02856164585554113,-0.0074722530988910645,0
-0.02270011378158041,-0.06048602379536492,-0.12012801038200255,-0.005930699993950981,0
-0.0697075984456293,0.011995618659914905,-0.13997490755733685,-0.006932313135675678,0
-0.08615052192093804,-0.031531287171131614,-0.1392592648517019,-0.01855091814050805,0
-0.08615052192093804,-0.031531287171131614,-0.1392592648517019,-0.01855091814050805,0
-0.03242077532808675,-0.04153170764697371,0.03054469571461857,-0.0012513546838850292,0
-0.04908127211109519,0.022242614085635576,0.08111084712043976,0.006873012747574606,1
-0.052842911048130235,0.01981332096473024,0.06383931864358461,0.0019441081168393016,0
-0.052842911048130235,0.01981332096473024,0.06383931864358461,0.0019441081168393016,0
-0.0693959294315062,0.00811724218589539,-0.13266593501886798,0.010782314775168018,1
-0.0693959294315062,0.00811724218589539,-0.13266593501886798,0.010782314775168018,0
-0.067550063639207,-0.02254090990484595,-0.12156788073205925,0.013335397452026148,1
-0.0009159628426153797,-0.051086385150171144,0.02650848689009481,-0.00513551975130097,0
0.12512849964814618,-0.004327968580636453,0.05774198124810543,-0.027486602475741747,0
-0.015853145158567762,-0.05511494837344439,-0.016176745993236145,-0.0698354693623469,0
-0.05945613350652514,-0.022577066159408365,-0.12238491947133129,0.004564594757603511,0
-0.0693959294315062,0.00811724218589539,-0.13266593501886798,0.010782314775168018,0
0.009044563748125803,-0.052674614298810554,0.033358313450672916,-0.008922817030963818,1
-0.07602315385695478,-0.028114666030586002,-0.12843606348252398,-0.014004708286586627,0
-0.008642932609175629,0.021168053190946456,0.07289077273182012,-0.004209524771387414,0
-0.008642932609175629,0.021168053190946456,0.07289077273182012,-0.004209524771387414,0
0.016349692607882937,-0.056457512810310154,-0.11261393203129125,0.014224201586081443,0
-0.06295150775728836,-0.0190576642590499,-0.12362597353350874,-0.0421661294936439,0
-0.004114586578397079,0.021621312853100243,0.07421276856860648,0.0014220389976991028,0
-0.07602315385695478,-0.028114666030586002,-0.12843606348252398,-0.014004708286586627,0
-0.0693959294315062,0.00811724218589539,-0.13266593501886798,0.010782314775168018,0
-0.08282073876107919,0.020712519243682545,-0.1495746893692596,-0.034340891016533946,0
-0.17930977797254613,-0.031001615304853437,-0.1509600245468531,-0.039702984116375115,0
-0.17930977797254613,-0.031001615304853437,-0.1509600245468531,-0.039702984116375115,0
-0.17930977797254613,-0.031001615304853437,-0.1509600245468531,-0.039702984116375115,0
-0.17930977797254613,-0.031001615304853437,-0.1509600245468531,-0.039702984116375115,0
-0.012398757519389392,-0.03556421900899324,-0.13354988608474527,-0.009008094276092489,1
-0.0844185419942181,-0.023740606347240966,-0.1345954857179647,-0.03856166852954672,0
-0.0693959294315062,0.00811724218589539,-0.13266593501886798,0.010782314775168018,0
-0.0693959294315062,0.00811724218589539,-0.13266593501886798,0.010782314775168018,0
0.004347243386742598,0.025673364807253504,0.0520813539487893,0.02394750405715611,1
0.004347243386742598,0.025673364807253504,0.0520813539487893,0.02394750405715611,1
0.006972701099156245,0.04752218977084727,0.040205091840614486,-0.013909106369265067,1
0.006972701099156245,0.04752218977084727,0.040205091840614486,-0.013909106369265067,1
0.015494446186992352,-0.01642627386278262,0.04438943197485253,0.0214568466480747,1
-0.0693959294315062,0.00811724218589539,-0.13266593501886798,0.010782314775168018,0
-0.054296191174091846,-0.0097203640256144,-0.10164688649826534,0.01964366592909075,1
0.008797909836919944,-0.06628446123653982,0.04200836106348533,-0.006749277842907277,0
0.008797909836919944,-0.06628446123653982,0.04200836106348533,-0.006749277842907277,0
-0.0693959294315062,0.00811724218589539,-0.13266593501886798,0.010782314775168018,0
-0.053643692033764394,-0.01982983810624848,-0.11388362553359348,0.03524003418688336,0
-0.0693959294315062,0.00811724218589539,-0.13266593501886798,0.010782314775168018,0
-0.0693959294315062,0.00811724218589539,-0.13266593501886798,0.010782314775168018,0
-0.0693959294315062,0.00811724218589539,-0.13266593501886798,0.010782314775168018,1
-0.08031935563666885,-0.050644935101821185,-0.11806940992295566,-0.0025534865435018826,0
-0.08031935563666885,-0.050644935101821185,-0.11806940992295566,-0.0025534865435018826,0
-0.07602315385695478,-0.028114666030586002,-0.12843606348252398,-0.014004708286586627,0
-0.05108265049028507,0.023260373434368833,-0.07931836979256733,0.01460148699238898,1
-0.05813908661995383,0.015132799602428346,-0.10187770398990713,-0.029680125758363745,1
-0.02499886713472181,-0.03503575083745977,0.02060325615478086,0.012469542709192342,1
-0.05813908661995383,0.015132799602428346,-0.10187770398990713,-0.029680125758363745,0
