feature,mean,std,median,min,max,n_splits,rank
protein_MedComplexNodes,0.13620489195644725,0.023543080000535968,0.14637849728130709,0.08909716816085998,0.174828937687548,15,1
base_Degree,0.1062968928056928,0.03176078872517656,0.10054932337339917,0.06560504733105535,0.1664769396868783,15,2
protein_RangeUniqueRatio,0.05521277545112571,0.019636473262354313,0.05198288371795601,0.03512103527060227,0.09762595242462913,15,3
base_TriangleCount,0.02935069430371715,0.014537159638672236,0.03265261012213559,0.004687908346198433,0.05502311224175541,15,4
base_UniquePartners,0.025264092360446896,0.02487767079305367,0.030549439975665442,-0.017138170412100178,0.07794305747588026,15,5
base_AvgNeighbourDegree,0.02349784184124046,0.015596390579381392,0.022650419078533192,-0.0017002358172872878,0.057274336569255735,15,6
protein_MedianUniqueRatio,0.0172783620116293,0.03104098624693558,0.02312485349815559,-0.0383781647906886,0.06217958842697171,15,7
protein_RangeComplexNodes,0.013982468862917131,0.011017177975483896,0.011830324296724249,0.0017509978375156222,0.03760974220465637,15,8
base_LocalClustCoeff,0.003663807529903513,0.00711653009175583,0.00429484446101055,-0.010851980874222417,0.01546499257266427,15,9
