feature,mean,std,median,min,max,n_splits,rank
pair_Degree,0.2146654116996101,0.09879374800614583,0.2041286559110999,0.04763232695593731,0.4200032009058877,50,1
pair_LocalClustCoeff,0.037031649693974676,0.014942340929146411,0.03956389257788015,0.011067591618702377,0.0644730465635414,50,2
pair_AvgNeighborDegree,0.025558815616640373,0.013485564772443441,0.024593352271329826,0.0015470841496159182,0.06138234212909284,50,3
pair_TriangleCount,0.0100103721792281,0.02094403946821214,0.00463306608216853,-0.01229785729675278,0.10263563373695217,50,4
