feature,mean,std,median,min,max,n_splits,rank
base_UniquePartners,0.06523098479695198,0.03551729914448651,0.0580867441876602,0.023521428868786033,0.21456353135269005,50,1
protein_RangeComplexNodes,0.06135499737643427,0.03734084752747036,0.05848789064040399,0.002662211767114242,0.14243457443896296,50,2
base_AvgNeighbourDegree,0.022640853205120947,0.0149525381896768,0.023390245113640528,-0.021650665445838345,0.05402388081732391,50,3
base_TriangleCount,0.02252569442234913,0.0336960679476694,0.010231264669269702,-0.012661684138055374,0.16173616312291295,50,4
protein_MedComplexNodes,0.021927180429249266,0.01887278027252991,0.019117673107277564,-0.02814924498314833,0.06554906788150758,50,5
base_LocalClustCoeff,0.01604523654158095,0.013816541858444576,0.014866369253248045,-0.035243055051533315,0.05262514703167635,50,6
protein_RangeUniqueRatio,0.01118316423352623,0.010913723082847817,0.011300566247462826,-0.023443887507672113,0.036245286684042366,50,7
base_Degree,0.006754934453223013,0.009630584251890522,0.0053023543367594185,-0.006088019272393369,0.05099866023277163,50,8
