feature,mean,std,median,min,max,n_splits,rank
pair_LocalClustCoeff,0.15402252016847356,0.05357633170833966,0.15420428082144025,0.04236777167894134,0.24851902200994588,15,1
pair_AvgNeighborDegree,0.0911233960243651,0.04419388727250131,0.07794421002244696,0.015749637943116984,0.1691622266352752,15,2
pair_TriangleCount,0.07144418131459974,0.03860468221863636,0.07310350799679657,-0.017962345208535645,0.13989500926468468,15,3
pair_Degree,0.05159943569619195,0.03584362917034286,0.06068790320441634,-0.013106490069301377,0.10699307687634214,15,4
