feature,mean,std,median,min,max,n_splits,rank
pair_LocalClustCoeff,0.16088830433003368,0.04041532781040065,0.16853816720967746,0.08477987973031498,0.2377492041227761,15,1
pair_Degree,0.11042996872443919,0.05107608663802624,0.10752482564946975,0.01641022551371193,0.20515125494889985,15,2
pair_AvgNeighborDegree,0.036528845449713056,0.018468785655659865,0.03497903940769142,-0.0017661715469673793,0.07967615257715391,15,3
pair_TriangleCount,0.019748468811323465,0.014446150900986195,0.01814094684318678,-0.0021715922279453405,0.05132704686686984,15,4
