feature,mean,std,median,min,max,n_splits,rank
pair_ComponentSize,0.08229347025374235,0.028851223061311135,0.07747732405597044,0.028754565294427003,0.14003960707388713,15,1
pair_LocalClustCoeff,0.05677741259496373,0.03220049287204781,0.062487504241275624,-0.0012151136103007248,0.11510227863220812,15,2
pair_AvgNeighborDegree,0.04970890839465616,0.027372288400274905,0.04456922607115606,0.005242140657465463,0.0976578925553728,15,3
pair_KatzCentrality,0.034480063397677695,0.022178442615498686,0.03949583496051425,-0.005390623499215111,0.0671184700169049,15,4
pair_EigenvectorCentrality,0.02397604011320626,0.015407384142151846,0.022501178560846217,-0.0018682791946968286,0.051736284321637294,15,5
pair_TriangleCount,0.020126423798607775,0.021780504352341096,0.024991642220111295,-0.022182721463312325,0.052230766342997816,15,6
pair_Degree,0.01729637011571095,0.019300566077530643,0.02231156855729825,-0.02684112158810186,0.04867512925343262,15,7
pair_BetweennessCentrality,0.008669826797866067,0.02052752878759023,0.002688689659004459,-0.016943867027663418,0.04727333804690623,15,8
