feature,mean,std,median,min,max,n_splits,rank
protein_MedComplexNodes,0.10466289700057554,0.03594676738060679,0.10424112617309662,0.023389800631944912,0.14325375696614123,15,1
protein_MedianUniqueRatio,0.0674582034130352,0.03225457973736305,0.05979405754101049,0.005458499102394332,0.11858031281305811,15,2
base_Degree,0.05068928450422653,0.021075870238424124,0.053830838775674225,0.012306796062865204,0.08264367673327526,15,3
protein_RangeComplexNodes,0.026902562777143837,0.014244881856021161,0.024719178765229555,0.000567925339068881,0.048161180318333954,15,4
protein_RangeUniqueRatio,0.02487934879089926,0.01979480229192228,0.020843865311693438,-0.003989309893828991,0.05636897681283699,15,5
base_UniquePartners,0.002574446276403526,0.026723889223363474,0.005482585076093227,-0.06497569738939712,0.04860601629178667,15,6
