feature,mean,std,median,min,max,n_splits,rank
base_UniquePartners,0.24205239797166786,0.09266815302846859,0.23016261528796633,0.10318387548344155,0.45866437854568803,15,1
base_Degree,0.0459587336069788,0.028516220382526665,0.04007094313650239,-0.0010081530902307124,0.09159711977420801,15,2
stoich_MedComplexSize,0.04522664215699655,0.05274240885054156,0.0300326752901929,-0.05769778547687772,0.1486346135641662,15,3
stoich_RangeComplexSize,0.04246905134404937,0.049468953336643744,0.03562100749638258,-0.002778589157624045,0.20004676710178865,15,4
stoich_MedianRatio,0.018782796563078456,0.014575000466608203,0.017563275948914957,-0.007532348689179502,0.05401163661053965,15,5
protein_NumSubgroups,0.008701766680041193,0.017967016794193283,0.00505057893623424,-0.012663760623205133,0.058757364620223615,15,6
protein_AvgSubgroupSize,0.008415892492834217,0.015145181681325995,0.007590122123011323,-0.016421377402428206,0.03819089331495392,15,7
stoich_RangeRatio,-0.0012108462773942924,0.007884936456937167,0.0002703040776625643,-0.028612936027557233,0.0056144301251124015,15,8
