feature,mean,std,median,min,max,n_splits,rank
protein_MedianUniqueRatio,0.05395493051489463,0.028136236761058798,0.056625866104814085,-0.009332796811185151,0.10343619161507692,15,1
protein_MedComplexNodes,0.05301617897666274,0.021942020996247334,0.0596896201058873,-0.011369343131026732,0.0780593499098153,15,2
base_Degree,0.047677863257473904,0.019560568786311062,0.05062240729544261,0.017584935442251287,0.07847441962066297,15,3
protein_RangeUniqueRatio,0.03477808682060133,0.020773064564847992,0.03136005596875929,0.004830517981084808,0.06614990753584202,15,4
base_TriangleCount,0.01795288277160401,0.013987162122795981,0.016093918802230427,-0.0008454346333063356,0.04434256787223754,15,5
protein_RangeComplexNodes,0.014724159349110698,0.014767295238777808,0.013593564852393786,-0.004446022359627044,0.036932382036081776,15,6
base_AvgNeighbourDegree,0.013316086339972631,0.017749796904478657,0.01602977704552471,-0.02456857541611815,0.03954875261343113,15,7
base_LocalClustCoeff,0.010968420059628345,0.010888168813390544,0.012439997458306267,-0.006461787640851369,0.0270125659125643,15,8
base_UniquePartners,0.00198329883575833,0.01623169203405349,0.004608539835421926,-0.04140247303332603,0.024259174663552797,15,9
