feature,mean,std,median,min,max,n_splits,rank
pair_TriangleCount,0.2609253815919263,0.07574668200689662,0.2364295811895442,0.10202777830813378,0.3791452062792676,15,1
pair_AvgNeighborDegree,0.06641700744424246,0.053799612550601936,0.05518049596755041,0.006523983958716928,0.23052292170096775,15,2
pair_LocalClustCoeff,0.03031142367542962,0.015127073581332534,0.024973340948133256,0.014270657300610256,0.06645861710741136,15,3
pair_Degree,0.010780161475234609,0.025730570819136347,0.003821156090057265,-0.024236656061692168,0.09016434696442167,15,4
