feature,mean,std,median,min,max,n_splits,rank
protein_MedComplexNodes,0.17880870931054907,0.040673601712110236,0.16984567883446672,0.09991476259342111,0.281762358952707,50,1
base_Degree,0.09963839004030504,0.03088305302364604,0.09590310205456086,0.050090371189581005,0.19530823931930166,50,2
protein_RangeUniqueRatio,0.056430637807615244,0.020150683481436824,0.05639134256206814,0.009287491956446481,0.10615832694323735,50,3
base_UniquePartners,0.03948711895752062,0.030162124345279238,0.03307843317486711,-0.010145099443117705,0.1155080373800943,50,4
base_AvgNeighbourDegree,0.022597678613288794,0.011835060785084863,0.021158919099833327,-0.007515425086913658,0.044914400668347024,50,5
base_TriangleCount,0.022100649253569467,0.015162059893206419,0.021038771789981668,-0.005214543007587708,0.05372350931718167,50,6
protein_RangeComplexNodes,0.016309191545718263,0.011040251159969759,0.01377488953635898,-0.007195374835605217,0.04327117150187876,50,7
base_LocalClustCoeff,0.01106952054445165,0.009246061931527265,0.010140606920023281,-0.005245616202447756,0.03606142419775786,50,8
