feature,mean,std,median,min,max,n_splits,rank
base_TriangleCount,0.12164647328891036,0.02756521513403694,0.12082091394187384,0.0630445334327585,0.16803249871986323,15,1
protein_MedianUniqueRatio,0.05644780602656995,0.011175272279489936,0.055788159160417614,0.03594446673489601,0.07439317925240553,15,2
base_AvgNeighbourDegree,0.050412807172109816,0.03493980842917364,0.042045565178200364,0.015472469912221065,0.14318129650328254,15,3
protein_MedComplexNodes,0.037557502342347074,0.013572802562448366,0.0371264919916985,0.0122339780346012,0.05413822300845467,15,4
protein_RangeComplexNodes,0.02393125317688701,0.021948693806191275,0.021409660089695786,-0.014171858345543454,0.05335634905107086,15,5
base_UniquePartners,0.02258179364757269,0.016608086499785093,0.022375729883839818,-0.004574681972371824,0.04930240473663412,15,6
base_Degree,0.017478191023751907,0.0074137202874108256,0.016758224412333662,0.002492738521118787,0.02910270112242781,15,7
protein_RangeUniqueRatio,0.013866261718632429,0.007815498381971072,0.01569815592088647,0.0014673952617166087,0.024897294812474463,15,8
base_LocalClustCoeff,0.011120084445064031,0.00651204648918148,0.010846411101670972,-0.00026368095362095946,0.020418464104779144,15,9
