feature,mean,std,median,min,max,n_splits,rank
base_Degree,0.052820254912017015,0.02680712907883318,0.05349986119149901,0.01937968173923208,0.10813384018774952,15,1
protein_MedComplexNodes,0.04757459709554596,0.030257127591384093,0.04634212171435077,-0.005115044815559,0.10144567903509791,15,2
protein_MedianUniqueRatio,0.04287528315926641,0.0324890050545139,0.037910089368205696,-0.006665179062939791,0.10680974110800814,15,3
protein_RangeUniqueRatio,0.03763215507051385,0.025297606787528872,0.02345122854409592,0.008671388983857636,0.0891277054685133,15,4
base_TriangleCount,0.015187662349777309,0.01630909885625228,0.009839361314469058,-0.0051303115534397595,0.04397524912176967,15,5
protein_RangeComplexNodes,0.008820452216088204,0.009838068217556126,0.008484100973119047,-0.007101984760131958,0.02143367217955524,15,6
base_LocalClustCoeff,0.007949503122166017,0.008082225479919625,0.006998064356093769,-0.004661363315267686,0.024432657515742424,15,7
base_AvgNeighbourDegree,-0.0009811620573360103,0.02759472152066162,0.004331082251975804,-0.05313518943938957,0.035952611339509256,15,8
base_UniquePartners,-0.010417901854028388,0.023254722778268337,-0.004057125335883821,-0.06332655117253304,0.022701896936862486,15,9
