feature,mean,std,median,min,max,n_splits,rank
pair_ComponentSize,0.11199075729429174,0.05695095290143634,0.10478874897765647,0.02612037258241731,0.2103711935672731,15,1
pair_KatzCentrality,0.07193087445207288,0.04959037460953847,0.06864467026083622,-0.007682971754972486,0.14452510055006504,15,2
pair_LocalClustCoeff,0.07017213412572172,0.05180660552247826,0.0806683789319548,-0.021749890873494028,0.14845549569903188,15,3
pair_AvgNeighborDegree,0.05113251379198787,0.040272369875906176,0.04142867979723605,0.0065462909626236385,0.12312458064934421,15,4
pair_EigenvectorCentrality,0.028172521926661094,0.019868729576545167,0.026776465564611423,-6.234088587590836e-05,0.06794628933377904,15,5
pair_TriangleCount,0.023237561003263237,0.027087087001057542,0.02995321141734767,-0.03543464195242165,0.0729598811218183,15,6
pair_Degree,0.013695349445206846,0.021756841537050386,0.014862221149527921,-0.016114887170083712,0.06429032744661153,15,7
pair_BetweennessCentrality,0.006400987803009383,0.015869513487458457,0.008108294105014378,-0.02391760753544632,0.03769833411714636,15,8
