feature,mean,std,median,min,max,n_splits,rank
base_Degree,0.12307246755238362,0.045526331531259866,0.12474728629563928,0.03990057307125381,0.18669257769713327,15,1
base_AvgNeighbourDegree,0.11269502527121969,0.04242175756337675,0.11492790051084159,0.047875110317987836,0.19646707694332582,15,2
protein_MedComplexNodes,0.09527985293681336,0.023752825806441266,0.09509136819230248,0.06001367414671695,0.13987688193825212,15,3
protein_MedianUniqueRatio,0.08564997883453535,0.027584313505105085,0.07933814997173022,0.0471465072313376,0.1432446104839486,15,4
base_TriangleCount,0.06827356981199541,0.0323142576444471,0.06476744981514475,0.01488193899740492,0.1282665958599239,15,5
base_LocalClustCoeff,0.0401219003077423,0.022697664444497823,0.03630385906014938,-0.0015618560910368507,0.07524308215332466,15,6
base_UniquePartners,0.01925690530202524,0.02194828878813649,0.020044091287973628,-0.035327446235498536,0.04768921304695094,15,7
protein_RangeComplexNodes,-0.003130548952774851,0.011320645502181644,-0.0009769923572906735,-0.022843000310384765,0.017556412908758916,15,8
protein_RangeUniqueRatio,-0.006940734788796613,0.01184708753837029,-0.004007325172439591,-0.03720610693482572,0.006746661394811265,15,9
