feature,mean,std,median,min,max,n_splits,rank
pair_LocalClustCoeff,0.1518178995659577,0.05599028089945624,0.1513491637413003,0.02553814441400911,0.2579662164655888,15,1
pair_AvgNeighborDegree,0.0844372052098399,0.03981407675224741,0.0728338834104846,0.008336259302831935,0.1854700661511709,15,2
pair_TriangleCount,0.07358085604411871,0.040300050914173824,0.06798729016974815,-0.01176160439493088,0.1462814579914126,15,3
pair_Degree,0.048326512794036734,0.04115235729026945,0.04452565522567502,-0.015117692195560906,0.15725738050209598,15,4
