feature,mean,std,median,min,max,n_splits,rank
pair_TriangleCount,0.2625299820945386,0.08096111825604149,0.28349295103189814,0.07113165284394596,0.3670499595180546,15,1
pair_Degree,0.08120329787611623,0.08063656370058964,0.045009329918090576,0.004374916742758206,0.24717775873891287,15,2
pair_AvgNeighborDegree,0.0391373987852995,0.03609167575074336,0.03730475823972315,-0.030639894019572945,0.09567708969768193,15,3
pair_LocalClustCoeff,0.0380944916524581,0.021252665608567055,0.03958788047902711,0.005309116800741942,0.08337977395300811,15,4
