feature,mean,std,median,min,max,n_splits,rank
protein_MedComplexNodes,0.1560983288047337,0.028041593078467323,0.15970400465797868,0.09597222222935894,0.21159738193806663,50,1
base_Degree,0.0921492716499586,0.02642230489939961,0.09313973184009915,0.03372964065826952,0.1461720605653034,50,2
protein_RangeUniqueRatio,0.06934502995368387,0.030203329971577732,0.06491373546215273,0.01091504893047598,0.1398371440982044,50,3
base_TriangleCount,0.02795072358151838,0.019527463805081125,0.02844087849592891,-0.008643687856045346,0.07478401343930571,50,4
base_AvgNeighbourDegree,0.022167934330477188,0.015727698164611434,0.02388952153947501,-0.015815852866543717,0.07188867395104634,50,5
base_LocalClustCoeff,0.015383894859357105,0.014500807612787702,0.013964384943415278,-0.014337063076739676,0.047858781761694405,50,6
base_UniquePartners,0.014489169495863591,0.01675042672027504,0.01223241479318751,-0.03196684642817439,0.066973051024526,50,7
protein_RangeComplexNodes,0.005865067092398185,0.00551560341974584,0.006079081521475358,-0.01014133510634776,0.016709658544185137,50,8
