feature,mean,std,median,min,max,n_splits,rank
recip_MedComplexNodes,0.21229905140935543,0.03652531453828228,0.2098727061762272,0.1503147844541887,0.3001318991329465,50,1
protein_RangeUniqueRatio,0.09674244803034092,0.02813127971935719,0.09030522522545079,0.05512163469486523,0.1786673876012093,50,2
protein_RangeComplexNodes,0.08937657580554731,0.052862194969117794,0.08713526932512206,0.01185134606812624,0.2264343123418806,50,3
base_UniquePartners,0.04322981559371707,0.052670756665752785,0.02429975538078703,-0.0029232254407965006,0.19157520553633495,50,4
base_Degree,0.027607778721103003,0.026149586652729644,0.03207775199882201,-0.01409121525932806,0.10259316478927086,50,5
base_TriangleCount,0.013012228014935007,0.02479350456850172,0.005029669772788864,-0.004194979402838322,0.1489607670523337,50,6
base_AvgNeighbourDegree,0.008795721932622257,0.006039416284605004,0.008384500660091773,-0.0042543413940764555,0.022358435168086676,50,7
protein_MedComplexNodes,0.007297527263937325,0.011336076593871465,0.0036402751917712,-0.004540357042551751,0.05501904078938167,50,8
base_LocalClustCoeff,7.34875632555667e-06,0.0025129391347135798,-0.00017094006261159645,-0.006449728882971528,0.0060467547543744,50,9
