feature,mean,std,median,min,max,n_splits,rank
protein_MedComplexNodes,0.16107718601685042,0.041530692524094505,0.1583177986617042,0.07839847728106143,0.27783007066290205,50,1
protein_RangeUniqueRatio,0.13431325632789842,0.03300582425103124,0.1285803125248658,0.08244343576541402,0.220140265109719,50,2
protein_RangeComplexNodes,0.13139513541578615,0.04206008051322216,0.13044717461385075,0.051690974180215774,0.2608201518696699,50,3
base_TriangleCount,0.10800518440038948,0.03357286564386698,0.10097542911658805,0.04225473049478247,0.19774511487496588,50,4
base_Degree,0.04170189239303429,0.033309373656479256,0.034423865598766604,-0.015719612149388978,0.11215331630523659,50,5
base_UniquePartners,0.0415478431859807,0.05476772344455087,0.01623058777265795,-0.0038930708561030316,0.22617781570902024,50,6
base_AvgNeighbourDegree,0.013583427914649799,0.006813499083297686,0.013543184169440024,-0.0008647291410361468,0.03323391097453589,50,7
base_LocalClustCoeff,0.0013998489645661064,0.0022936229862054055,0.0014984524844934648,-0.005517642633233138,0.008523290872631923,50,8
