feature,mean,std,median,min,max,n_splits,rank
protein_RangeUniqueRatio,0.10602104666396642,0.05741658695431736,0.08896293471457839,-0.0007995249082455552,0.2636500515953235,50,1
protein_MedComplexNodes,0.06276860764712087,0.048873480900654916,0.04912946442579737,-0.01380373625708351,0.19049137874658148,50,2
base_Degree,0.03622550787220698,0.03544161636654289,0.028402872734509928,-0.04306301479880834,0.1434734280519409,50,3
flag_HasStoich,0.0284577873848215,0.014276993717271477,0.027849363520221992,0.005757566668224276,0.0598172074645272,50,4
protein_RangeComplexNodes,0.0257783354117073,0.04235737028818817,0.021135533800713386,-0.08171653047331341,0.1482193583587092,50,5
base_LocalClustCoeff,0.00011106533448699413,0.01179228777680796,-0.0006668107321433261,-0.012350954836034761,0.07595346231124236,50,6
base_AvgNeighbourDegree,-0.0010920673291953099,0.027140695456474635,-0.004500982593154065,-0.05323979353706758,0.12620644053894375,50,7
base_UniquePartners,-0.0013850432123146933,0.02486143232983693,-0.0006831052037793703,-0.06604626814777934,0.09466078989866149,50,8
base_TriangleCount,-0.0059521075891937536,0.009735095196594216,-0.004483631377547072,-0.03580023869041748,0.01341039411895772,50,9
