feature,mean,std,median,min,max,n_splits,rank
pair_Degree,0.2042122116353515,0.0934670811667686,0.19614340791034213,0.048897225511203915,0.49204460447694737,50,1
pair_TriangleCount,0.06573010159399034,0.06659756095518389,0.0393339166246478,0.0002765845409915979,0.2393722256067891,50,2
pair_AvgNeighborDegree,0.031905509497432726,0.02502074086320302,0.02763029883442447,-0.0016577417076095945,0.11045569260706337,50,3
pair_LocalClustCoeff,0.0006027684004987766,0.010993730151937166,0.0008315077778728059,-0.026634081780643297,0.022845019387922678,50,4
