feature,mean,std,median,min,max,n_splits,rank
base_UniquePartners,0.25786219055363646,0.1219580182879079,0.2832472150308373,0.02987335193774141,0.4445549290320786,50,1
protein_RangeComplexNodes,0.23140605428830952,0.09764190407365017,0.2364052356645543,0.04706381577289756,0.4117509911104979,50,2
base_AvgNeighbourDegree,0.09226314384461257,0.05046306372097056,0.1065280664758809,-0.039106643141641674,0.17621391633840677,50,3
protein_RangeUniqueRatio,0.06516829836851358,0.07987248916192255,0.09110447661709395,-0.16419865700197273,0.1667851552905242,50,4
protein_MedComplexNodes,0.02641434799401829,0.020253732822517374,0.02398551848246318,-0.01694456964926037,0.07018824493280143,50,5
base_TriangleCount,0.017519996766275435,0.020759774730565953,0.007157832373142331,-0.0016077242677997705,0.09166869648317812,50,6
base_LocalClustCoeff,0.011013083092629961,0.02190402786245088,0.01244998543661277,-0.09659355422032986,0.06060190663130791,50,7
base_Degree,0.00733955816734134,0.013280950155384566,0.004152269779937105,-0.012006054540810052,0.03903461427199391,50,8
