feature,mean,std,median,min,max,n_splits,rank
pair_LocalClustCoeff,0.22071412898514434,0.03763567775300577,0.22014036073224114,0.13021551306756335,0.31935783029082543,50,1
pair_Degree,0.1447825421876351,0.041681831881419114,0.14168251910112611,0.05746941069419178,0.256425470461514,50,2
pair_AvgNeighborDegree,0.039230264357855385,0.01403515752017083,0.03716240692349453,0.009698322243046837,0.09809726788695683,50,3
pair_TriangleCount,0.011731541049887493,0.007626712681402383,0.01061997886133888,-0.009720383815011707,0.034131377085714246,50,4
