feature,mean,std,median,min,max,n_splits,rank
pair_Degree,0.19685721429386266,0.12815600361097365,0.2092644233958703,-0.01786724575093233,0.40995300502009047,50,1
pair_TriangleCount,0.172633752283348,0.11912699058176528,0.19518338285429326,0.006880164916016803,0.4052759917503296,50,2
pair_AvgNeighborDegree,0.13482453441356534,0.09389517841490552,0.1190491915904896,-0.00020005345091047845,0.3817315988898348,50,3
pair_LocalClustCoeff,0.11183543985956765,0.054206854046275274,0.10580969005485993,0.00838054624732881,0.23806094755256108,50,4
