feature,mean,std,median,min,max,n_splits,rank
pair_LocalClustCoeff,0.17119080490635818,0.025874654338081147,0.17349239788515783,0.12921738140687972,0.20716522200199244,15,1
pair_BetweennessCentrality,0.09534985914202197,0.03348660977580553,0.08564875252751691,0.053854264493835305,0.1639056421523591,15,2
pair_Degree,0.062112175097813666,0.0284135788922847,0.06401573162659314,0.005110451323562348,0.10776743350256583,15,3
pair_EigenvectorCentrality,0.030002040111531184,0.0122732379092836,0.03027914941094465,0.009289455187884859,0.056507070654306005,15,4
pair_AvgNeighborDegree,0.021624910855851765,0.006755279079418755,0.019269169166044882,0.013989813799408595,0.035441555642144275,15,5
pair_KatzCentrality,0.014427785057349157,0.011199288439406476,0.012838119431516715,-0.00109901622726723,0.046683909224460425,15,6
pair_TriangleCount,0.006246499939710086,0.006033422682911682,0.007729720662574879,-0.005508489964709873,0.01669450462576268,15,7
pair_ComponentSize,0.0023491477976350676,0.002401957129443241,0.0017151044099377676,-4.229126438447528e-05,0.008450137098644995,15,8
