feature,mean,std,median,min,max,n_splits,rank
protein_MedianUniqueRatio,0.08762966141811983,0.03252303550585759,0.08246054749271584,0.04048495680288883,0.14850690844252304,15,1
base_Degree,0.07282868749053445,0.023589301111541092,0.06484002882262714,0.02902310771759521,0.11629235540968563,15,2
protein_RangeUniqueRatio,0.04337406835667389,0.033959163677767926,0.04194418806865098,-0.005309035735597825,0.1180447542749707,15,3
base_UniquePartners,0.03621021900316778,0.022848056688459257,0.028742520608427947,0.005369096438312954,0.09268298476232087,15,4
protein_MedComplexNodes,0.03424065048810868,0.016356794970794675,0.029776189229254256,0.013871891284624358,0.06474653257252631,15,5
protein_RangeComplexNodes,0.0059833940349205755,0.01074507319861942,0.003634879882206754,-0.0035026722002249157,0.03260000570049182,15,6
