feature,mean,std,median,min,max,n_splits,rank
pair_LocalClustCoeff,0.21734143366091938,0.024318840640810586,0.22071781724330214,0.16314694225086918,0.2575254399124178,15,1
pair_Degree,0.14435497447156306,0.0326976713272716,0.1424918712590968,0.08705389900257081,0.1915895491801313,15,2
pair_AvgNeighborDegree,0.05857293808134969,0.017382529113828257,0.06036776770886545,0.0318422730715415,0.08253532224520924,15,3
pair_TriangleCount,0.011957548511014108,0.007685868442085722,0.009994149156658128,-0.001615071954720343,0.025006917954779516,15,4
