feature,mean,std,median,min,max,n_splits,rank
protein_MedianUniqueRatio,0.09053747898323466,0.017913246061401312,0.08985546990507276,0.059746887720830685,0.12172973996566236,15,1
base_UniquePartners,0.08348248323714702,0.022426348677864135,0.0794111371183391,0.05538295056211053,0.13681772541936135,15,2
protein_RangeComplexNodes,0.07721158059511027,0.023993936430692548,0.06963329190673032,0.049197885243632875,0.12393604464072157,15,3
protein_MedComplexNodes,0.051791687801299315,0.017255507840570467,0.05039756685114931,0.027691309789625224,0.09275849961680956,15,4
base_Degree,0.040750031369949515,0.014886691929420449,0.038011234832783895,0.016528581335814346,0.07394866199792607,15,5
protein_RangeUniqueRatio,0.02728894755023264,0.012032369539802194,0.02786183088493055,0.002501724976826364,0.043062586691096874,15,6
